datetime,open,high,low,close,volume
1673322300000,18127.6,18127.6,18006.25,18008.25,47006914
1673323500000,18007.6,18030.55,17986.65,17986.75,29774277
1673324700000,17986.35,17999.15,17965.45,17990.8,13892918
1673325900000,17990.3,18010.55,17969.0,17969.0,12277573
1673327100000,17969.25,17980.9,17947.2,17961.7,11876969
1673328300000,17962.6,17973.85,17952.5,17954.6,8296261
1673329500000,17954.0,17964.95,17927.1,17936.9,10008869
1673330700000,17937.2,17944.6,17930.4,17941.2,11188788
1673331900000,17941.05,17963.9,17933.45,17957.2,10921891
1673333100000,17957.6,17974.7,17944.6,17957.9,11875939
1673334300000,17959.15,17963.25,17882.75,17885.7,11640618
1673335500000,17886.35,17910.6,17878.15,17890.25,9186170
1673336700000,17891.25,17910.25,17887.9,17898.0,8485211
1673337900000,17897.55,17902.3,17859.9,17900.15,9704573
1673339100000,17899.9,17918.85,17892.9,17904.25,9107886
1673340300000,17902.95,17910.8,17867.9,17871.85,10787187
1673341500000,17871.3,17893.4,17856.0,17890.25,11709037
1673342700000,17891.75,17927.45,17885.75,17921.85,23742662
1673343900000,17922.5,17928.9,17912.05,17925.35,21630954
1673408700000,17936.75,17936.75,17824.35,17843.7,35406279
1673409900000,17843.45,17938.7,17836.15,17899.35,19565163
1673411100000,17899.45,17957.6,17886.05,17957.05,14554501
1673412300000,17957.55,17976.35,17933.35,17966.4,11545328
1673413500000,17966.15,17967.7,17899.65,17899.65,12866081
1673414700000,17900.6,17910.2,17876.05,17910.2,11915142
1673415900000,17910.25,17911.65,17878.9,17878.9,8540056
1673417100000,17879.25,17919.45,17871.0,17918.95,9794108
1673418300000,17918.4,17929.15,17901.2,17904.55,9215290
1673419500000,17903.95,17921.05,17893.7,17908.05,9953321
1673420700000,17907.65,17908.65,17881.85,17887.15,10028945
1673421900000,17886.5,17920.45,17886.35,17914.35,9074549
1673423100000,17913.45,17928.5,17913.15,17916.3,9044339
1673424300000,17916.1,17931.85,17895.7,17896.9,9961453
1673425500000,17895.7,17908.55,17865.0,17876.05,10302641
1673426700000,17874.85,17906.4,17867.2,17905.45,11418048
1673427900000,17904.2,17924.3,17902.65,17920.55,11235274
1673429100000,17920.0,17939.7,17884.9,17891.85,23279793
1673430300000,17891.2,17896.45,17879.3,17888.4,21995639
1673495100000,17929.65,17941.4,17895.6,17938.7,28132094
1673496300000,17937.95,17945.8,17869.9,17890.95,16684579
1673497500000,17891.15,17901.45,17841.1,17853.85,17874279
1673498700000,17853.95,17853.95,17811.65,17818.65,8595887
1673499900000,17819.1,17837.5,17812.5,17824.0,9705078
1673501100000,17824.1,17835.85,17795.85,17800.85,7138268
1673502300000,17800.4,17815.95,17798.95,17813.25,6277598
1673503500000,17812.5,17827.15,17784.35,17785.7,7972453
1673504700000,17781.95,17816.1,17780.7,17814.85,7429153
1673505900000,17815.1,17835.2,17811.55,17824.2,6705891
1673507100000,17821.95,17852.3,17812.55,17846.75,11236883
1673508300000,17845.45,17849.45,17810.7,17825.85,7741004
