datetime,open,high,low,close,volume
1012953600000,1074.4,1117.1,1074.0,1113.1,73870000
1013040000000,1114.85,1130.95,1104.3,1110.45,93830996
1013126400000,1112.8,1131.85,1104.45,1123.75,73014002
1013385600000,1124.85,1144.15,1124.85,1131.55,61163999
1013472000000,1131.95,1143.3,1125.55,1129.5,59329999
1013558400000,1129.8,1142.3,1129.6,1135.1,55749001
1013644800000,1135.5,1151.65,1133.85,1150.0,60598002
1013731200000,1150.65,1164.1,1150.3,1159.95,67681001
1013990400000,1159.85,1177.05,1156.7,1172.85,59695002
1014076800000,1172.85,1178.1,1155.1,1158.9,59279999
1014163200000,1158.45,1158.45,1134.65,1145.95,49629000
1014249600000,1146.05,1158.05,1146.05,1149.85,34461000
1014336000000,1149.85,1165.7,1145.5,1163.5,53388001
1014595200000,1163.65,1167.6,1155.45,1165.45,51746001
1014681600000,1165.75,1192.65,1165.75,1189.4,67000001
1014768000000,1190.15,1205.95,1180.0,1189.2,76051997
1014854400000,1189.6,1197.0,1135.2,1142.05,104258003
1014940800000,1142.05,1181.25,1135.45,1178.0,68816003
1015200000000,1178.45,1201.1,1172.3,1177.35,74298999
1015286400000,1176.4,1193.1,1175.15,1178.5,63428002
1015372800000,1176.55,1182.65,1162.75,1172.6,61488001
1015459200000,1173.6,1195.2,1173.6,1193.05,50205999
1015545600000,1193.6,1199.6,1182.55,1187.65,50282000
1015804800000,1187.5,1192.75,1164.55,1167.85,50588000
1015891200000,1167.85,1171.2,1144.3,1150.45,50381001
1015977600000,1150.2,1165.4,1143.55,1157.05,41956999
1016064000000,1156.85,1163.65,1153.15,1159.45,31819000
1016150400000,1159.6,1173.75,1159.6,1169.75,61764002
1016409600000,1169.95,1184.7,1163.75,1169.3,44598002
1016496000000,1169.4,1170.8,1150.3,1152.15,40006001
1016582400000,1152.05,1158.95,1148.5,1155.6,41282998
1016668800000,1155.55,1155.55,1141.05,1144.2,32470999
1016755200000,1144.5,1148.65,1135.9,1138.45,36786999
1017100800000,1138.1,1140.2,1117.85,1123.05,32692001
1017187200000,1130.0,1134.1,1121.35,1123.35,41551000
1017273600000,1123.6,1138.45,1123.6,1129.55,55361999
1017619200000,1129.85,1143.3,1129.85,1138.95,41464001
1017705600000,1138.8,1147.3,1132.3,1136.95,50733998
1017792000000,1136.6,1136.9,1121.45,1123.5,39863001
1017878400000,1124.05,1149.65,1123.9,1145.9,49472000
1017964800000,1146.05,1153.3,1139.9,1141.95,40192999
1018224000000,1141.9,1147.9,1134.0,1135.25,31264000
1018310400000,1135.15,1137.45,1122.1,1126.7,37259002
1018396800000,1126.7,1140.25,1125.75,1138.5,48371999
1018483200000,1138.55,1150.2,1138.55,1143.6,48510001
1018569600000,1143.25,1151.55,1138.65,1146.5,38867001
1018828800000,1146.55,1152.55,1130.45,1134.15,32839000
1018915200000,1130.8,1133.5,1116.65,1118.75,32533000
1019001600000,1119.0,1136.6,1118.95,1125.1,34383999
1019088000000,1125.25,1135.0,1123.8,1129.0,34219000
1019174400000,1125.55,1127.05,1097.6,1100.3,42127999
1019433600000,1100.5,1107.2,1088.05,1104.15,38335001
1019520000000,1104.0,1108.8,1095.0,1106.0,39716000
1019606400000,1106.25,1116.85,1105.7,1110.6,40697000
1019692800000,1110.65,1113.85,1089.0,1094.3,44990001
1019779200000,1094.25,1103.35,1094.1,1097.4,30866999
1020038400000,1097.55,1098.65,1073.3,1074.2,41590002
1020124800000,1074.25,1085.75,1073.4,1084.5,35796001
1020297600000,1084.8,1101.1,1084.8,1093.3,44414001
1020384000000,1093.4,1098.6,1091.5,1096.95,34201000
1020643200000,1096.95,1102.05,1096.25,1100.95,33065001
1020729600000,1100.9,1111.85,1096.65,1110.7,34360001
1020816000000,1110.7,1122.7,1110.7,1117.6,38155002
1020902400000,1117.7,1136.55,1117.7,1127.6,41844998
1020988800000,1127.05,1127.3,1111.15,1116.4,39471002
1021248000000,1116.8,1121.95,1114.2,1119.65,35780002
1021334400000,1119.95,1125.95,1111.45,1115.1,45787001
1021420800000,1115.15,1121.5,1102.65,1107.8,43830002
1021507200000,1108.25,1111.25,1089.85,1092.8,48839000
1021593600000,1092.8,1099.75,1079.95,1090.65,55620002
1021852800000,1091.7,1097.95,1071.35,1074.35,43649999
1021939200000,1074.75,1074.85,1028.25,1049.2,69839004
1022025600000,1049.5,1050.9,1035.5,1045.3,50692002
1022112000000,1045.2,1045.35,1024.3,1026.75,40363000
1022198400000,1026.9,1069.2,1026.9,1067.0,51001000
1022457600000,1067.0,1071.5,1054.1,1062.7,45839999
1022544000000,1061.9,1062.3,1034.1,1038.2,47296999
1022630400000,1038.2,1047.95,1026.5,1041.65,59426001
1022716800000,1041.4,1049.95,1030.1,1032.15,56754000
1022803200000,1032.5,1037.7,1020.1,1028.8,48912998
1023062400000,1029.25,1047.25,1029.25,1039.75,35079000
1023148800000,1040.15,1047.4,1036.55,1045.4,31086000
1023235200000,1045.55,1067.5,1045.0,1064.2,48382001
1023321600000,1064.15,1072.0,1055.5,1064.35,49918001
1023408000000,1063.75,1063.75,1044.35,1048.8,34432000
1023667200000,1049.95,1072.5,1049.95,1069.9,36193001
1023753600000,1070.95,1099.5,1070.55,1097.05,57801998
1023840000000,1097.15,1100.45,1088.5,1092.8,45732999
1023926400000,1093.0,1102.05,1080.8,1082.85,36920001
1024012800000,1081.75,1087.6,1079.45,1085.7,45124002
1024272000000,1085.8,1097.55,1085.7,1088.9,35014001
1024358400000,1088.9,1097.4,1073.75,1074.95,38286000
1024444800000,1074.7,1079.2,1056.45,1062.9,46366999
1024531200000,1063.1,1074.0,1056.25,1070.05,44432998
1024617600000,1069.5,1069.8,1058.95,1062.55,36401000
1024876800000,1065.6,1065.6,1054.45,1061.85,28998001
1024963200000,1061.9,1063.3,1048.55,1055.4,48986001
1025049600000,1055.35,1061.05,1042.2,1044.2,38080999
1025136000000,1044.5,1053.7,1044.0,1048.55,50092999
1025222400000,1049.4,1068.9,1049.4,1057.8,42669998
1025481600000,1058.0,1070.15,1058.0,1068.95,31616000
1025568000000,1067.9,1071.7,1064.95,1068.05,42057998
1025654400000,1067.8,1074.0,1065.55,1069.9,39631000
1025740800000,1069.95,1078.55,1068.4,1070.55,39803998
1025827200000,1071.0,1076.2,1067.45,1073.8,31659000
1026086400000,1074.0,1085.3,1072.9,1082.05,41664000
1026172800000,1081.9,1083.65,1077.55,1080.3,39642001
1026259200000,1081.55,1087.4,1069.45,1071.7,40197001
1026345600000,1070.95,1070.95,1055.3,1056.6,36453999
1026432000000,1057.1,1064.9,1054.9,1058.25,31396999
1026691200000,1057.95,1058.45,1043.3,1048.0,30059999
1026777600000,1047.9,1051.85,1033.95,1035.95,41557000
1026864000000,1035.95,1037.5,1025.0,1032.55,36539998
1026950400000,1032.55,1044.0,1032.55,1041.3,32852001
1027036800000,1041.35,1041.5,1032.25,1035.9,38248002
1027296000000,1035.2,1035.2,1009.0,1012.0,38098002
1027382400000,1012.05,1023.65,1005.75,1021.9,48047002
1027468800000,1021.8,1022.2,1001.9,1004.05,43164000
1027555200000,1004.2,1021.3,997.84998,1001.55,77644997
1027641600000,1001.05,1001.05,972.54999,973.5,59582001
1027900800000,973.0,977.95001,953.15002,971.65002,55206998
1027987200000,973.0,987.5,956.79999,960.65002,54985998
1028073600000,960.29999,964.09998,943.59998,958.90002,58531000
1028160000000,959.20001,972.04999,954.15002,957.70001,43347001
1028246400000,957.54999,957.54999,935.54999,954.75,42399998
1028505600000,954.90002,966.5,953.90002,963.25,42315002
1028592000000,963.29999,969.54999,955.40002,966.65002,40644002
1028678400000,967.70001,978.59998,966.54999,969.09998,44116001
1028764800000,969.15002,971.75,951.20001,953.54999,42631999
1028851200000,953.79999,963.84998,948.0,961.95001,53339001
1029110400000,961.15002,971.54999,961.15002,969.84998,38877000
1029196800000,970.40002,977.20001,969.90002,976.04999,26756999
1029283200000,976.04999,976.25,967.25,969.65002,40794001
1029456000000,970.75,981.20001,968.34998,979.25,33890001
1029715200000,979.40002,983.54999,978.20001,979.84998,29703999
1029801600000,979.75,990.84998,979.04999,988.54999,41503998
1029888000000,988.59998,994.25,984.34998,988.45001,55111000
1029974400000,988.54999,995.29999,983.45001,985.70001,40654000
1030060800000,985.75,996.40002,984.70001,995.20001,39913001
1030320000000,992.40002,1001.45,986.15002,998.84998,45092999
1030406400000,998.84998,1003.3,985.70001,987.70001,54472999
1030492800000,987.34998,988.09998,981.09998,985.70001,44209000
1030579200000,985.84998,989.40002,981.45001,987.25,75078001
1030665600000,987.65002,1012.75,986.70001,1010.6,70534996
1030924800000,1010.9,1024.65,1010.85,1013.5,56393998
1031011200000,1013.65,1014.8,999.40002,1001.1,44809998
1031097600000,1000.7,1008.8,990.84998,1006.95,53158998
1031184000000,1006.9,1013.45,1004.2,1008.6,57436000
1031270400000,1008.45,1008.45,992.70001,995.20001,45008998
1031529600000,992.04999,1005.85,985.25,998.54999,51865002
1031702400000,998.59998,1002.35,993.34998,998.84998,44181000
1031788800000,998.95001,1005.15,998.79999,1001.65,43058999
1031875200000,1001.4,1001.4,989.84998,992.0,31250000
1032134400000,991.75,997.0,983.54999,985.75,30549000
1032220800000,985.75,996.79999,985.75,994.90002,35812000
1032307200000,994.15002,994.15002,981.59998,983.59998,35931001
1032393600000,983.45001,985.25,970.79999,976.04999,40461001
1032480000000,975.59998,975.59998,960.70001,969.59998,46969999
1032739200000,969.84998,974.75,967.34998,970.29999,39800001
1032825600000,969.95001,969.95001,960.20001,966.20001,40928002
1032912000000,964.65002,971.84998,960.5,970.04999,44111999
1032998400000,970.09998,976.25,968.25,969.90002,29510001
1033084800000,969.95001,978.0,969.25,976.45001,48528998
1033344000000,976.15002,976.15002,961.54999,963.15002,38959002
1033430400000,961.15002,964.20001,950.29999,955.20001,43094000
1033603200000,955.34998,957.90002,945.79999,948.20001,41044001
1033689600000,948.09998,951.79999,944.5,948.20001,44508000
1033948800000,947.79999,956.34998,946.25,954.75,40189002
1034035200000,954.79999,963.15002,952.5,960.79999,54860001
1034121600000,960.84998,968.75,952.95001,954.75,46564999
1034208000000,954.79999,960.45001,945.0,958.45001,47794999
1034294400000,958.45001,973.5,958.45001,971.04999,50972000
1034553600000,971.5,976.5,969.0,972.45001,40660001
1034726400000,972.90002,983.59998,971.70001,973.59998,49810002
1034812800000,973.70001,976.04999,966.54999,973.29999,56768999
1034899200000,973.79999,982.5,968.79999,971.65002,52620001
1035158400000,971.75,976.20001,965.65002,967.34998,32914000
1035244800000,967.5,976.34998,961.65002,962.5,35375002
1035331200000,962.90002,963.75,955.45001,957.34998,50462999
1035417600000,957.70001,959.79999,945.0,946.90002,38784000
1035504000000,946.79999,946.79999,929.25,932.20001,50212000
1035763200000,932.34998,934.90002,920.09998,922.70001,41855001
1035849600000,922.54999,939.70001,921.65002,936.90002,63152001
1035936000000,936.15002,944.34998,935.90002,937.75,59330998
1036022400000,937.34998,953.29999,937.04999,951.40002,101284004
1036108800000,951.45001,956.95001,946.40002,951.45001,81887003
1036368000000,951.59998,965.5,951.59998,962.09998,20401000
1036454400000,962.84998,963.70001,957.20001,962.29999,46548001
1036627200000,962.34998,970.20001,957.95001,960.70001,61354000
1036713600000,960.5,960.95001,954.34998,956.95001,47446000
1036972800000,957.54999,958.54999,952.09998,954.04999,43589001
1037059200000,953.90002,960.84998,948.04999,959.84998,44778000
1037145600000,960.34998,965.75,956.90002,962.65002,50761998
1037232000000,964.15002,974.09998,963.5,971.90002,62899999
