datetime,open,high,low,close,volume
1248825600000,4550.0,4572.9,4415.0,4512.05,43331300
1248912000000,4479.0,4572.6,4473.0,4571.45,22045850
1248998400000,4631.1,4679.0,4585.1,4636.05,28932100
1249257600000,4658.1,4730.5,4612.6,4729.9,22911850
1249344000000,4707.0,4715.0,4635.2,4676.0,31200600
1249430400000,4677.8,4721.8,4622.2,4696.0,34445200
1249516800000,4682.0,4730.0,4552.0,4585.1,40333950
1249603200000,4554.0,4581.0,4465.1,4467.0,34472800
1249862400000,4541.3,4548.0,4388.0,4388.05,36767000
1249948800000,4408.0,4515.0,4398.1,4464.45,35917100
1250035200000,4412.55,4474.0,4351.2,4460.0,37664200
1250121600000,4538.0,4623.8,4516.65,4611.1,28844350
1250208000000,4600.0,4611.1,4552.2,4575.1,29618050
1250467200000,4499.9,4503.0,4358.0,4372.6,32437550
1250553600000,4400.0,4495.0,4360.15,4454.55,36504100
1250640000000,4452.1,4471.4,4340.9,4386.05,42589050
1250726400000,4444.95,4504.0,4440.0,4456.05,26305350
1250812800000,4424.0,4546.95,4396.65,4536.2,34820650
1251072000000,4599.7,4667.9,4590.15,4636.0,26686500
1251158400000,4616.25,4681.8,4581.6,4659.95,30714500
1251244800000,4682.5,4703.0,4653.0,4683.7,22981200
1251331200000,4663.0,4712.0,4655.0,4688.0,19936100
1251417600000,4705.0,4753.8,4643.2,4737.8,29188550
1251676800000,4674.0,4709.0,4632.1,4673.4,31249900
1251763200000,4691.0,4746.9,4596.1,4615.5,38714850
1251849600000,4585.1,4660.0,4571.15,4618.2,32597500
1251936000000,4639.0,4649.9,4575.1,4587.45,28626600
1252022400000,4601.0,4712.0,4583.0,4695.65,31595600
1252281600000,4720.0,4805.0,4694.0,4795.8,20836200
1252368000000,4820.6,4845.0,4785.2,4802.0,25911600
1252454400000,4787.8,4831.9,4780.25,4817.6,20118650
1252540800000,4865.0,4889.9,4804.05,4818.45,30656050
1252627200000,4851.0,4862.0,4795.05,4847.6,25902400
1252886400000,4811.15,4838.0,4790.0,4822.0,20875600
1252972800000,4846.1,4908.9,4838.85,4897.2,23319900
1253059200000,4929.5,4972.5,4917.3,4968.0,19652900
1253145600000,4992.5,5011.0,4955.0,4978.05,26011400
1253232000000,4957.95,4988.8,4942.0,4982.0,18580200
1253577600000,4975.1,5047.9,4972.1,5023.0,21837100
1253664000000,5019.7,5026.9,4951.0,4963.0,25674900
1253750400000,4930.1,4995.9,4908.25,4986.55,25053700
1253836800000,4958.0,5007.55,4932.0,4967.25,25470200
1254182400000,4997.0,5019.7,4983.55,5000.8,17685750
1254268800000,4992.0,5080.0,4992.0,5073.55,18636500
1254355200000,5064.7,5089.55,5040.1,5069.0,20642300
1254700800000,5000.0,5054.0,4995.05,5008.5,21218900
1254787200000,5030.4,5046.8,4918.1,5039.05,38468700
1254873600000,5070.0,5080.0,4964.3,4974.85,31702700
1254960000000,4999.0,5052.0,4972.0,5001.7,27317150
1255046400000,5020.0,5027.5,4923.05,4931.0,25209400
1255305600000,4942.0,5075.0,4937.3,5055.0,29588550
1255478400000,5087.0,5129.9,5087.0,5120.0,19154550
1255564800000,5144.65,5144.65,5067.55,5109.95,23542450
1255651200000,5103.0,5149.75,5100.15,5147.1,14996400
1255996800000,5162.7,5168.5,5091.1,5106.15,24758450
1256083200000,5107.6,5122.0,5058.1,5070.8,20817150
1256169600000,5053.0,5067.95,4972.6,5002.1,29049750
1256256000000,5046.2,5053.8,4987.3,5007.0,23978800
1256515200000,4999.0,5042.9,4965.0,4978.25,24378900
1256601600000,4960.0,4964.0,4838.0,4842.0,37085250
1256688000000,4823.25,4867.3,4792.05,4832.95,29637200
1256774400000,4769.0,4826.55,4747.8,4750.25,24917850
1256860800000,4845.0,4862.5,4692.0,4707.75,34327050
1257206400000,4660.05,4734.9,4534.3,4536.25,34327050
